  -2.290977608192587  -4.832874995096914  -7.174448258539148  -9.313323539964930 -11.266196587523632 -13.049204873203264 -14.677122610539064 -16.163440177237597 -17.520474385567010 -18.759470633635324
  -2.157902482561619  -4.695388173371665  -7.036735600733739  -9.175595721172961 -11.128466726776512 -12.911474508007789 -14.539392093009043 -16.025709611266837 -17.382743803844690 -18.621740046705376
  -2.139951527091025  -4.673708005099360  -7.014904771816067  -9.153766613466024 -11.106640654351015 -12.889649580596462 -14.517567565335996 -16.003885223527757 -17.360919465609740 -18.599915726149799
  -2.292125542857346  -4.836990578414830  -7.178753093188193  -9.317654587574088 -11.270535075992086 -13.053545944014516 -14.681464606805450 -16.167782507320762 -17.524816836487286 -18.763813128441608
  -2.335809543901935  -4.878782796510939  -7.220425371603397  -9.359310725953589 -11.312186769882747 -13.095196126551894 -14.723114256037359 -16.209431966634405 -17.566466227792048 -18.805462495271076
  -2.156501805785846  -4.694074135556430  -7.035456178050813  -9.174328295358828 -11.127203357213508 -12.910212503789708 -14.538130549244771 -16.024448223582532 -17.381482469437156 -18.620478730629525
  -2.152019594585460  -4.687499597253855  -7.028795960301023  -9.167669711049019 -11.120547128339275 -12.903557286102748 -14.531475731295178 -16.017793560958069 -17.374827866629577 -18.613824150699315
  -2.267595678430821  -4.810483817683568  -7.152092184132212  -9.290964294382434 -11.243835335799767 -13.026842827977953 -14.654760267242626 -16.141077723121100 -17.498111890381736 -18.737108123248987
  -2.065681554553652  -4.595294513105622  -6.936310492855365  -9.075169434587760 -11.028045249962986 -12.811054904666843 -14.438973143099011 -15.925290888633958 -17.282325160999704 -18.521321432134464
  -1.956423935339182  -4.481473512709855  -6.822230276730195  -8.961062981556751 -10.913932713598813 -12.696940356304346 -14.324857876339149 -15.811175360521558 -17.168209537078486 -18.407205772939314
  -2.159989706257861  -4.696725374927730  -7.038063616887993  -9.176932870233603 -11.129807761630198 -12.912816977463640 -14.540735085122137 -16.027052794062428 -17.384087056404244 -18.623083324854999
  -2.284699876261608  -4.828596758584016  -7.170266391650311  -9.309148165648825 -11.262022579966022 -13.045031401354969 -14.672949355900105 -16.159267007753868 -17.516301248680698 -18.755297509055694
  -2.253236633540935  -4.795794664969705  -7.137405635536755  -9.276285939622625 -11.229160701808869 -13.012169699091046 -14.640087728510858 -16.126405412195325 -17.483439666512300 -18.722435932416278
  -2.341431145993972  -4.887875146741715  -7.229682430508833  -9.368575152252557 -11.321451378197247 -13.104460691440135 -14.732378803982487 -16.218696509852073 -17.575730769866986 -18.814727037125142
  -2.190647080032205  -4.728820517928766  -7.070210731325540  -9.209076776596307 -11.161949551273228 -12.944957978978781 -14.572875805798477 -16.059193414434723 -17.416227640709806 -18.655223896113295
  -2.136699047224595  -4.671489812843743  -7.012746537900551  -9.151615820046668 -11.104492086064392 -12.887501856376964 -14.515420166679931 -16.001737949329339 -17.358772238602420 -18.597768516933694
  -2.277063794150268  -4.820672653533288  -7.162337983731706  -9.301222045242787 -11.254097255432619 -13.037106313322079 -14.665024339356684 -16.151342013691469 -17.508376261958155 -18.747372524804629
  -2.141657661494904  -4.678685351553477  -7.020047010779328  -9.158919777312601 -11.111795463611802 -12.894804887449324 -14.522723052854905 -16.009040778494782 -17.366075045842390 -18.605071315843546
  -2.105441688624829  -4.637406347692393  -6.978535809484465  -9.117400601926896 -11.070276862204121 -12.853286599702791 -14.481204864482791 -15.967522619336419 -17.324556895037020 -18.563553167367147
  -2.394750196526450  -4.942597274807655  -7.284461217612146  -9.423353506993577 -11.376228734242549 -13.159237685691044 -14.787155677367222 -16.273473342534945 -17.630507588611898 -18.869503851024771
  -2.136070454726114  -4.670914916565063  -7.012162452636083  -9.151027421519636 -11.103902092298988 -12.886911263590241 -14.514829344170648 -16.001147037987710 -17.358181292908409 -18.597177558004937
  -1.972063317748755  -4.497421127195115  -6.838242647842863  -8.977097415516205 -10.929975314282771 -12.712985998027804 -14.340904648141480 -15.827222551569301 -17.184256883530303 -18.423253176977738
  -2.202002244098127  -4.741767116836344  -7.083228806125515  -9.222097624530992 -11.174970519219155 -12.957978994117514 -14.585896847490915 -16.072214467984637 -17.429248698980480 -18.668244956163274
  -2.143057216651854  -4.678953665181847  -7.020241655296069  -9.159104457937778 -11.111977459143942 -12.894985975503440 -14.522903817454784 -16.009221425718355 -17.366255650084888 -18.605251904262861
  -2.212434871716781  -4.752718302388813  -7.094222193251395  -9.233097833819579 -11.185972467211782 -12.968981466051916 -14.596899489243103 -16.083217167319823 -17.440251418457507 -18.679247682835658
  -2.309857846354244  -4.854162687103512  -7.195850257536990  -9.334731756576408 -11.287605634362098 -13.070614218553780 -14.698532081090697 -16.184849698638054 -17.541883926985751 -18.780880182781278
  -2.241814902013695  -4.783504239179650  -7.125080357405312  -9.263960373087306 -11.216835259765450 -12.999844193030453 -14.627762154952581 -16.114079799485690 -17.471114034888984 -18.710110292427114
  -2.168884729056801  -4.705368350003827  -7.046700067143514  -9.185570187685000 -11.138445271930813 -12.921454461480657 -14.549372525895240 -16.035690208247399 -17.392724457469154 -18.631720720055252
  -2.084981353079041  -4.617548917323306  -6.958722379850654  -9.097594861497180 -11.050473555461101 -12.833484175270966 -14.461402766526781 -15.947720642567480 -17.304754963280519 -18.543751252332086
  -2.188782860984169  -4.726984988068455  -7.068405208659596  -9.207281697557315 -11.160157832557720 -12.943167338620036 -14.571085514488528 -16.057403237323278 -17.414437501384473 -18.653433769434244
  -2.118653982495900  -4.652044129203556  -6.993197516804917  -9.132049519350574 -11.084920614529672 -12.867928571500949 -14.495846222406319 -15.982163762340553 -17.339197961767283 -18.578194206744865
  -2.155567330985349  -4.691890136015028  -7.033204482673796  -9.172071863166225 -11.124946521379536 -12.907955685250286 -14.535873773276350 -16.022191473026837 -17.379225731012411 -18.618221997480362
  -2.195777763134645  -4.733996810087558  -7.075425225984946  -9.214306458140168 -11.167184893259222 -12.950195410544657 -14.578114007508246 -16.064431900015986 -17.421466230988759 -18.660462525037559
  -2.280098959678383  -4.823045572590441  -7.164697112586761  -9.303586839909515 -11.256464601070762 -13.039474612809165 -14.667392990230844 -16.153710794267319 -17.510745090529433 -18.749741371165051
  -2.418861085303828  -4.971684432302496  -7.313786056510458  -9.452689155605022 -11.405564554601076 -13.188573340511732 -14.816491245087121 -16.302808872059376 -17.659843102234522 -18.898839358217451
  -2.310520013999569  -4.855684806981868  -7.197425894190483  -9.336313756532608 -11.289189141563785 -13.072198187954028 -14.700116201879590 -16.186433870310236 -17.543468116056857 -18.782464377885152
  -2.123087042764553  -4.658182616448092  -6.999444075516142  -9.138308506706235 -11.091182231510855 -12.874190896167686 -14.502108750278591 -15.988426350010698 -17.345460567320021 -18.584456817719413
  -2.340412385851805  -4.886482649408205  -7.228263784374430  -9.367151380957342 -11.320025713681790 -13.103034268300245 -14.730952081168235 -16.217269670646015 -17.574303885997221 -18.813300136258889
  -2.330155011318986  -4.874843931368762  -7.216561943278796  -9.355448406167508 -11.308323560429923 -13.091332518998303 -14.719250495489709 -16.205568148387325 -17.562602387870587 -18.801598647225276
  -2.105378463365548  -4.639528735019932  -6.980729199533673  -9.119587184758277 -11.072459947649174 -12.855468511670676 -14.483386395126805 -15.969704024838865 -17.326738258862758 -18.565734517114478
  -2.323264000035798  -4.869774430754086  -7.211585864897443  -9.350479247892451 -11.303355629341235 -13.086364963539792 -14.714283068309664 -16.200600765504262 -17.557635020304762 -18.796631284970982
  -2.181074968401044  -4.718086530985111  -7.059460677807581  -9.198338214594735 -11.151215374102692 -12.934225221959853 -14.562143502401039 -16.048461256894445 -17.405495530547004 -18.644491801510569
  -2.305239886442609  -4.850897197475841  -7.192645131867721  -9.331528309647965 -11.284401965679724 -13.067410476670176 -14.695328328558976 -16.181645948046004 -17.538680178987978 -18.777676436328260
  -2.277023979520308  -4.818655993576201  -7.160256928452748  -9.299146886335192 -11.252025207167373 -13.035035349899704 -14.662953749437699 -16.149271555128866 -17.506305850455661 -18.745302130377343
  -2.203007852355902  -4.741961308234059  -7.083431547174260  -9.222316479901867 -11.175195501503341 -12.958206135546368 -14.586124752734747 -16.072442646313071 -17.429476975809909 -18.668473268758969
  -2.367382696558451  -4.914567196370363  -7.256396077807260  -9.395286394115631 -11.348161644422291 -13.131170695108121 -14.759088741277962 -16.245406430834279 -17.602440687006169 -18.841436953434929
  -2.145157225777815  -4.679736609814217  -7.020985074799628  -9.159854050753765 -11.112730153740992 -12.895739806740449 -14.523658054443993 -16.009975808042096 -17.367010084781349 -18.606006357934671
  -2.006166679329142  -4.533079260472758  -6.873939396520891  -9.012782962326868 -10.965655648768170 -12.748664419580736 -14.376582387286774 -15.862900047819906 -17.219934293090937 -18.458930555472818
  -1.996352344782185  -4.522093438650693  -6.862910283529595  -9.001755784416545 -10.954629813443903 -12.737639037475107 -14.365557147883205 -15.851874852958725 -17.208909112154409 -18.447905378908359
  -2.102155921108892  -4.635114989836928  -6.976243624446265  -9.115092705183256 -11.067962975738574 -12.850970631556722 -14.478888169664280 -15.965205667529393 -17.322239851335492 -18.561236090527210
  -2.311681393397224  -4.860315595537053  -7.202203451257885  -9.341092912820411 -11.293966760925244 -13.076975228586905 -14.704893049552089 -16.191210652768856 -17.548244875932056 -18.787241129784391
  -2.364647013855038  -4.909340969134917  -7.251043555276817  -9.389925542316281 -11.342799591659022 -13.125808287802585 -14.753726204038786 -16.240043843980285 -17.597078081083122 -18.836074340193822
  -2.165851557839256  -4.701404820374969  -7.042675148145304  -9.181536642857846 -11.134409436577823 -12.917417903826182 -14.545335734728649 -16.031653341316233 -17.388687565874406 -18.627683820388462
  -2.046910678171642  -4.577427166387027  -6.918461211482562  -9.057314137053391 -11.010187732520091 -12.793196724280580 -14.421114766627143 -15.907432453149331 -17.264466707391481 -18.503462972851594
  -1.933393893243500  -4.458050651486451  -6.798808180033849  -8.937648423942413 -10.890521335563843 -12.673530178636089 -14.301448143916645 -15.787765792556788 -17.144800029788893 -18.383796288034230
  -2.229512038865318  -4.768755315445350  -7.110221503684622  -9.249100065776799 -11.201976569526607 -12.984986271709483 -14.612904543049240 -16.099222307534507 -17.456256588707621 -18.695252863553446
  -2.319066912211450  -4.864707434140023  -7.206478093917046  -9.345370723495996 -11.298247779614632 -13.081257490445742 -14.709175765377998 -16.195493534522612 -17.552527818660376 -18.791524095007439
  -2.236831996958710  -4.780093106296049  -7.121750303033631  -9.260637567160046 -11.213514344472401 -12.996524014733579 -14.624442270713971 -16.110760030299446 -17.467794310006934 -18.706790584425530
  -2.266502723243230  -4.808032021741253  -7.149621408762917  -9.288510600236302 -11.241389319847050 -13.024399761977746 -14.652318307502465 -16.138636175546420 -17.495670495958116 -18.734666785659687
  -2.175960561700279  -4.711473335906818  -7.052735737787700  -9.191593529569092 -11.144464574011199 -12.927472270859878 -14.555389778681379 -16.041707254084319 -17.398741426543602 -18.637737660691450
  -2.199453470764527  -4.740740226795656  -7.082291085195253  -9.221168158275432 -11.174042457899706 -12.957051267798846 -14.584969212065218 -16.071286859036444 -17.428321098195028 -18.667317358017726
  -2.278153544230806  -4.821555657871552  -7.163179179385553  -9.302051650204694 -11.254923316604149 -13.037931242786872 -14.665848896448594 -16.152166445332483 -17.509200650524974 -18.748196898354685
  -2.293875858431203  -4.839570258547172  -7.181327940246333  -9.320214709382997 -11.273089684744789 -13.056098667481120 -14.684016685382945 -16.170334362906853 -17.527368614122633 -18.766364878563987
  -2.146535469271247  -4.680641744327747  -7.021846921311878  -9.160705795958650 -11.113578375411002 -12.896586724653664 -14.524504489113902 -16.010822064078504 -17.367856274883124 -18.606852523708568
  -2.273243089937114  -4.813959293960192  -7.155468632391178  -9.294338156742779 -11.247209993733385 -13.030217906071405 -14.658135520595618 -16.144453046690710 -17.501487241587562 -18.740483485198165
  -2.254198594269946  -4.794930128865706  -7.136472412786283  -9.275354902088614 -11.228231377421347 -13.011240931656133 -14.639159128431213 -16.125476861899696 -17.482511131020505 -18.721507401329056
  -2.233087659585100  -4.773821585747767  -7.115349584347807  -9.254228725963552 -11.207104731870986 -12.990114324507985 -14.618032592099407 -16.104350367068893 -17.461384655761041 -18.700380934495481
  -2.123927878785454  -4.658414663273732  -6.999637261163729  -9.138497997869910 -11.091371372792441 -12.874380103573026 -14.502298034570067 -15.988615677976194 -17.345649915953199 -18.584646175344719
  -2.213355045018034  -4.753415144852404  -7.094879995806262  -9.233744781045017 -11.186615930315460 -12.969623753252877 -14.597541368462538 -16.083858902324078 -17.440893101808857 -18.679889347513186
  -2.123267942260648  -4.661014118673418  -7.002406798888010  -9.141280871931718 -11.094156782901051 -12.877166325327188 -14.505084546078978 -15.991402294657924 -17.348436570958466 -18.587432844348800
  -2.067159507344646  -4.598318737492876  -6.939386763040380  -9.078243024953707 -11.031117537763219 -12.814126884844448 -14.442045067354494 -15.928362808236519 -17.285397083274923 -18.524393356619616
